68,6.8,-0.195374,-0.0222168,-0.128784,0.971985,0.68219,-0.108643,0.59613,0.409302,2.08984,-2.26563,8.11328,9.77734,2.86719,0.613281
69,6.901,-0.177002,-0.114136,-0.135986,0.968079,0.61145,-0.112061,0.666565,0.411499,3.77344,-3.14844,7.60938,7.39844,3.82813,3.33203
70,7.0,-0.109619,-0.152283,-0.137146,0.972595,0.580566,-0.143555,0.706787,0.377869,3.04688,-0.582031,10.2617,9.69531,0.648438,2.71875
71,7.1,-0.0778809,-0.185181,-0.102234,0.974243,0.564148,-0.139465,0.74176,0.334839,3.08594,-1.11719,10.2891,10.2695,0.492188,2.56641
72,7.2,0.0144653,-0.203552,-0.0671387,0.976685,0.5495,-0.163696,0.785522,0.232788,3.62109,0.683594,8.375,8.27734,-0.730469,3.75391
73,7.3,0.153259,-0.219849,-0.0147095,0.963318,0.49176,-0.253906,0.83136,0.0505371,3.73438,2.55859,7.72656,7.04688,-3.60547,4.02344
74,7.401,0.274048,-0.229126,0.024231,0.933716,0.473938,-0.277283,0.835693,0.0108032,5.15234,4.85938,6.04297,5.67188,-5.21484,5.09375
75,7.5,0.355408,-0.210083,0.0498047,0.909424,-0.457703,0.322144,-0.827026,0.0529175,3.8125,5.73828,6.27344,5.17578,-5.89844,4.44531
76,7.6,0.409851,-0.161987,0.0588379,0.895691,-0.46936,0.36377,-0.798584,0.0980225,2.81641,8.34375,5.08594,4.71484,-7.47266,2.45313
77,7.7,0.455139,-0.100647,0.0683594,0.88208,-0.490723,0.401794,-0.759705,0.143555,2.24219,9.07031,5.31641,3.56641,-8.39063,2.33594
78,7.8,0.51239,-0.026123,0.0778198,0.854858,-0.518188,0.469727,-0.678894,0.22345,0.671875,6.61719,4.24219,4.14063,-6.39844,1.53125
79,7.901,0.542786,0.0344849,0.0717163,0.83606,-0.52533,0.486816,-0.658386,0.231384,-1.35938,9.41406,4.24219,4.02734,-10.1602,-1.10938
80,8.0,0.540283,0.078125,0.0836182,0.833679,-0.552002,0.487488,-0.630066,0.246216,-0.171875,8.76953,3.24609,3.14453,-9.35547,-0.613281
81,8.1,0.540405,0.132507,0.0882568,0.826233,-0.581482,0.499268,-0.588135,0.258362,-1.20703,7.92578,2.59375,4.10156,-9.3125,-3.29297
82,8.2,0.515991,0.193604,0.0654907,0.831848,-0.62323,0.514832,-0.540405,0.233459,-2.50781,7.46094,3.05469,2.10938,-6.97656,-3.41016
83,8.3,0.424438,0.243591,0.0531616,0.870483,-0.677002,0.50293,-0.52301,0.123108,-4.92188,6.61719,5.85156,4.75391,-7.20703,-5.17188
84,8.4,0.375488,0.21051,-0.00811768,0.902588,-0.688293,0.486877,-0.532593,0.0744629,-4.03906,6.77734,6.38672,6.59375,-6.17188,-3.79297
85,8.5,0.264709,0.244629,-0.0130615,0.932678,0.773193,-0.40802,0.484375,0.03302,-5.60938,1.5625,8.19141,7.16797,-1.19141,-5.82422
86,8.63,0.101746,0.288452,-0.0358276,0.951416,0.816589,-0.360291,0.434937,0.119446,-5.45703,1.79297,8.15234,7.89453,-1.5,-6.05078
87,8.7,0.038208,0.297302,-0.0454102,0.952942,0.833679,-0.328552,0.411255,0.16687,-5.6875,-0.925781,7.99609,7.54688,1.25781,-6.24219
88,8.8,-0.115356,0.305237,-0.0562134,0.943604,0.871216,-0.190186,0.374939,0.253479,-5.49609,-3.60938,7.76563,6.98047,3.71094,-6.35938
89,8.9,-0.290894,0.277771,-0.0602417,0.913574,0.863892,-0.034729,0.352722,0.357849,-3.69531,-7.01563,5.77344,5.86328,6.65625,-4.28906
90,9.0,-0.439453,0.225769,-0.0579224,0.867493,0.817444,0.100647,0.345093,0.450073,-1.97266,-8.66406,4.08984,3.44922,9.99609,-2.18359
91,9.1,-0.535278,0.139526,-0.0905151,0.828125,0.733948,0.180237,0.376343,0.535889,-0.898438,-8.50781,4.43359,2.91406,8.26563,-1.60938
92,9.2,-0.593384,0.0437012,-0.112671,0.795776,0.626587,0.229187,0.464966,0.581909,1.09375,-8.89453,3.24609,2.875,9.23047,0.191406
93,9.3,-0.551208,-0.0320435,-0.12793,0.823914,0.588989,0.194519,0.566528,0.54248,2.20313,-8.70313,4.89453,4.67578,6.97266,1.76172
94,9.4,-0.461243,-0.101868,-0.122375,0.872864,0.585876,0.122986,0.674622,0.431824,3.08594,-7.35938,6.57813,6.35938,5.47266,2.45313
95,9.5,-0.287354,-0.150391,-0.0933228,0.941345,0.587769,0.0742188,0.72583,0.349548,3.50781,-4.25781,8.71875,8.77344,2.33203,3.06641
96,9.6,-0.0950317,-0.182251,-0.0645752,0.976501,0.575928,-0.067749,0.800232,0.152832,3.69922,-1.46094,8.19141,7.97266,1.41406,2.875
97,9.717,0.020752,-0.184631,-0.0490723,0.981384,0.573364,-0.0939331,0.8078,0.0992432,4.15625,2.75,7.5,6.59375,-2.76172,4.71094
98,9.8,0.140747,-0.19873,-0.00927734,0.969849,-0.551086,0.145325,-0.821533,0.0146484,1.66797,3.25,10.7539,8.46875,-2.64844,3.10156
99,9.9,0.250366,-0.163086,0.0357666,0.953613,-0.562134,0.189392,-0.795105,0.126343,1.47656,4.97266,9.25781,7.78516,-7.05469,2.68359
100,10.0,0.300781,-0.116211,0.0714111,0.943909,-0.614929,0.203186,-0.731934,0.211731,3.12109,6.27734,6.76953,6.82031,-4.60156,2.03125
101,10.1,0.322327,-0.0308838,0.0922852,0.941589,-0.680603,0.211304,-0.666382,0.219116,0.902344,8.64844,7.53516,7.01172,-5.90234,-0.269531
102,10.2,0.322327,0.0614014,0.0770874,0.941467,-0.709167,0.219849,-0.630615,0.226013,-1.01563,6.42969,7.00391,7.40234,-6.44141,-1.53125
103,10.3,0.30426,0.150635,0.0779419,0.937378,-0.769775,0.209717,-0.560608,0.22168,-2.39453,4.39844,4.73438,6.66797,-3.875,-4.48047
104,10.4,0.200256,0.247864,0.0698853,0.945251,-0.847839,0.147644,-0.487671,0.146667,-5.07422,1.79297,6.5,5.75391,-0.503906,-5.59375
105,10.5,0.0374146,0.295776,0.0662231,0.952209,0.900635,0.0324097,0.431152,0.0438232,-5.99609,-3.68359,7.00391,6.51563,3.21484,-6.58984
106,10.6,-0.197388,0.291748,0.0548706,0.934265,0.886292,0.121155,0.423767,0.142212,-5.99609,-4.25781,9.48438,5.17578,3.25,-4.75
107,10.7,-0.40625,0.221313,0.0337524,0.885925,0.749268,0.312927,0.44519,0.377502,-3.16016,-9.00781,5.96484,5.13672,8.38281,-4.05859
108,10.8,-0.558289,0.105957,-0.0136719,0.822754,0.68811,0.341675,0.464539,0.44043,0.824219,-7.05469,2.21094,0.691406,8.46094,-0.496094
109,10.9,-0.637512,-0.0136719,-0.0748901,0.766724,0.564331,0.364624,0.51239,0.53479,2.125,-8.77344,2.01953,1.19141,9.03516,1.49609
110,11.0,-0.594299,-0.0970459,-0.0930786,0.792908,0.522156,0.280701,0.658203,0.46405,2.39453,-10.4219,5.62109,4.37109,9.53125,2.03125
111,11.1,-0.42157,-0.156738,-0.0789185,0.889648,0.543457,0.224182,0.714111,0.380066,3.39063,-5.02344,7.5,8.01172,5.51172,2.52734
112,11.2,-0.130615,-0.173767,0.00952148,0.976074,0.588074,0.0895386,0.796021,0.111755,2.85547,-3.60938,8.1875,7.97266,3.63281,1.6875
113,11.301,0.0991821,-0.158813,0.0841675,0.978699,-0.601563,0.0441284,-0.776611,0.182007,2.32031,1.29688,9.14453,7.89063,-1.88281,2.10547
114,11.4,0.233459,-0.107361,0.141357,0.956055,-0.631287,0.0909424,-0.717896,0.278992,0.480469,3.44141,9.10156,7.32422,-3.98828,0.917969
115,11.5,0.314331,-0.0294189,0.166687,0.934082,-0.68396,0.123047,-0.642639,0.322693,0.59375,6.08594,8.22656,7.05078,-6.51563,-0.113281
116,11.6,0.340698,0.0663452,0.163757,0.923401,-0.743347,0.132935,-0.562805,0.336182,-1.08984,5.24219,6.08203,6.82031,-7.01563,-2.48828
117,11.7,0.323486,0.160706,0.176453,0.915649,-0.804626,0.0921021,-0.489685,0.323059,-6.95313,4.82031,9.26172,7.46875,-3.98828,-7.01172
118,11.801,0.23407,0.267883,0.182739,0.916565,-0.87384,0.00769043,-0.440735,0.205139,-7.10547,0.988281,8.72266,8.19922,-1.46094,-6.89453
119,11.903,0.0361938,0.302246,0.15387,0.940002,-0.892883,-0.0620117,-0.431213,0.11377,-5.95703,0.183594,8.33984,8.19531,-0.0429688,-6.28125
120,12.0,-0.310791,0.251221,0.101196,0.911072,0.781677,0.346375,0.427612,0.293579,-3.04297,-5.29297,5.19922,5.59766,5.89453,-3.90625
121,12.1,-0.559143,0.135071,0.0197144,0.817749,0.611755,0.421509,0.468018,0.478577,-0.59375,-7.32422,2.55469,1.49609,8.57813,-1.30078
122,12.2,-0.679382,-0.00701904,-0.0551147,0.731689,0.500549,0.41626,0.522034,0.551086,1.62891,-8.97266,2.13672,1.46094,9.61328,0.765625
123,12.301,-0.666138,-0.11084,-0.0881958,0.732239,0.457214,0.364075,0.61499,0.529297,3.39063,-10.1953,1.67578,1.65234,11.1406,2.375
124,12.4,-0.563599,-0.191467,-0.0945435,0.797974,0.45282,0.323486,0.674561,0.485046,4.61719,-7.32031,3.28516,3.48828,7.19531,4.32813
125,12.5,-0.371033,-0.247742,-0.0447388,0.89386,0.497742,0.167725,0.825256,0.207581,4.92188,-4.91016,7.5,7.20703,5.39844,4.25391
126,12.6,-0.114746,-0.263916,0.0222168,0.957458,-0.531067,-0.0511475,-0.845764,0.00769043,3.73438,-5.02344,8.49219,7.97266,3.02344,3.14063
127,12.7,0.0748901,-0.213989,0.102417,0.968567,-0.581238,0.0012207,-0.790405,0.193542,3.08594,2.13672,7.99609,6.94141,0.570313,3.33203
128,12.801,0.20459,-0.122559,0.163086,0.957336,-0.634033,0.0211182,-0.714478,0.295105,2.28125,3.90234,7.91406,8.61719,-4.25781,1.76172
129,12.9,0.252075,-0.015625,0.217285,0.942871,-0.700256,0.027771,-0.636414,0.322205,1.20703,5.01172,8.83594,9.00391,-5.02344,-0.6875
130,13.0,0.233826,0.132446,0.22876,0.935669,-0.770569,0.0172729,-0.56073,0.30249,-2.23828,4.70703,8.45703,7.74219,-4.48828,-1.83984
131,13.1,0.184326,0.160095,0.222351,0.943909,-0.828064,-0.0614624,-0.525452,0.185486,-3.27344,2.10156,7.73047,8.125,-2.76172,-3.86719
132,13.2,-0.0372314,0.192444,0.192444,0.961548,0.813477,0.2276,0.534363,0.0306396,-4.23047,-0.3125,11.9414,10.5781,0.648438,-5.13281
133,13.301,-0.275574,0.141296,0.173462,0.934875,0.763245,0.332336,0.523254,0.182068,-3.8125,-6.97656,7.30469,7.54688,7.42578,-4.75
134,13.4,-0.416138,0.0927124,0.103943,0.89856,0.682129,0.348022,0.568481,0.300781,-1.08984,-8.39453,5.42969,4.63672,8.23047,-1.95313
135,13.5,-0.500549,-0.0302124,0.0317383,0.864563,0.586975,0.358337,0.610718,0.392517,1.24609,-9.27734,1.78906,0.808594,9.49609,0.691406
136,13.6,-0.587097,-0.110046,-0.0339355,0.80127,0.480957,0.361145,0.630432,0.490723,2.625,-8.24609,2.59375,1.23047,8.46484,1.95313
137,13.7,-0.585449,-0.203491,-0.0980225,0.778625,0.422913,0.286011,0.705078,0.492188,5.15234,-7.09375,3.82031,2.30078,7.19922,4.94141
138,13.801,-0.41272,-0.268616,-0.106567,0.863831,0.461182,0.143494,0.813049,0.324951,5.84375,-4.98828,7.95313,6.86328,3.51953,5.36328
139,13.9,-0.162659,-0.267639,-0.0479126,0.948486,0.540588,0.0387573,0.83667,0.0786133,5.69141,-2.15234,7.08203,6.66406,1.71875,4.86719
140,14.0,0.0466309,-0.211731,0.0700684,0.973694,-0.569641,0.0159302,-0.81073,0.134155,2.24219,-0.429688,9.87891,9.23438,-0.234375,2.45313
141,14.1,0.267212,-0.11853,0.190552,0.937134,-0.56897,0.0425415,-0.790283,0.22345,3.00781,4.28516,7.34766,7.66797,-4.29297,2.14453
142,14.2,0.291077,-0.0817871,0.203186,0.931274,-0.646423,0.0695801,-0.691772,0.314331,2.54688,3.82422,7.84766,7.55078,-4.33203,2.94922
143,14.301,0.280823,-0.00494385,0.204773,0.937622,-0.707764,0.0250854,-0.657349,0.257568,0.363281,5.35547,7.6875,6.86328,-4.90625,0.460938
144,14.4,0.180725,0.0604858,0.209595,0.959045,-0.771179,-0.0414429,-0.602356,0.201904,-3.23438,1.21875,10.2617,9.35156,-2.41797,-2.06641
145,14.5,0.0250854,0.125977,0.195496,0.972229,-0.803772,-0.138733,-0.576355,0.0505371,-2.04688,-0.886719,10.2891,10.6914,1.45313,-2.98828
146,14.6,-0.198914,0.109436,0.133728,0.964661,0.749512,0.243103,0.593689,0.163391,-2.01172,-5.10156,9.26172,9.50391,5.55078,-3.10156
147,14.7,-0.387634,-0.0145874,0.0370483,0.920959,0.600464,0.30304,0.63208,0.384888,1.58984,-7.85938,6.88672,5.90234,7.04297,0.804688
148,14.801,-0.564209,-0.116516,-0.0599976,0.815125,0.474426,0.360168,0.611572,0.520752,2.92969,-8.16406,1.14063,0.117188,8.46094,2.375
149,14.9,-0.669556,-0.169861,-0.0966187,0.716614,0.423889,0.385376,0.589966,0.569031,3.96484,-10.4258,-0.429688,-1.79688,10.5625,3.52344
150,15.0,-0.723145,-0.205566,-0.137939,0.644836,0.344971,0.398499,0.562317,0.637146,4.80859,-8.51172,-0.125,-0.304688,8.38672,4.21484
151,15.1,-0.738831,-0.214355,-0.145081,0.622192,0.32428,0.407166,0.550598,0.652649,5.46094,-8.20313,-2.65234,-2.94531,8.65234,4.82813
152,15.2,-0.746582,-0.20929,-0.141785,0.615417,0.326904,0.417053,0.536621,0.656677,4.27344,-8.32422,-2.53906,-3.02344,8.53906,4.21484
153,15.301,-0.764404,-0.178711,-0.135498,0.604492,0.353882,0.440491,0.501526,0.655151,3.85156,-7.74219,-2.30859,-2.5625,9.41406,3.75391
154,15.4,-0.799133,-0.130249,-0.115906,0.575256,0.347778,0.461792,0.463684,0.671448,3.00781,-8.12891,-3.11328,-3.71094,7.69531,2.91016
155,15.5,-0.800293,-0.0853271,-0.0895386,0.586731,0.383728,0.47998,0.435181,0.65802,1.78125,-9.08984,-4.07031,-3.82813,9.53125,0.917969
156,15.6,-0.758179,-0.00469971,-0.0460205,0.650452,0.523071,0.47406,0.409546,0.577942,-0.515625,-9.65625,-0.929688,-1.98828,8.34375,-0.652344
157,15.7,-0.681091,0.0872803,0.0110474,0.726929,0.670654,0.429321,0.418457,0.436768,-2.92969,-9.16016,3.09375,2.99219,9.11328,-4.71094
158,15.801,-0.499878,0.162781,0.0806274,0.846802,0.787659,0.329407,0.453308,0.256226,-2.69922,-7.28125,3.35938,5.17578,7.35547,-5.4375
159,15.9,-0.315857,0.209595,0.128906,0.916321,0.844788,0.242432,0.467163,0.0963745,-4.61328,-2.99609,8.49219,7.85547,3.48047,-5.17188
160,16.0,-0.125122,0.230652,0.182007,0.947632,-0.859863,-0.128723,-0.48999,0.0628052,-4.92188,-0.542969,9.18359,8.31641,0.609375,-5.28516
161,16.1,0.0360107,0.214233,0.204285,0.954529,-0.83606,-0.0543823,-0.521301,0.162048,-2.96875,1.64063,8.65234,7.89453,-1.11719,-3.10156
162,16.2,0.108704,0.160583,0.201355,0.960144,-0.817444,-0.0322876,-0.54834,0.17334,-1.66406,2.71484,9.30078,8.96875,-2.49609,-1.83984
163,16.3,0.158203,0.0985718,0.197937,0.962341,-0.749512,0.0125122,-0.631897,0.196899,-0.859375,3.17188,9.375,8.69922,-3.60547,-0.765625
164,16.4,0.191895,-0.0192871,0.17627,0.965271,-0.695801,0.0320435,-0.686584,0.208374,0.824219,4.78125,9.5625,8.50781,-5.02344,0.917969
165,16.505,0.19812,-0.0518799,0.167725,0.964355,-0.652039,0.0401611,-0.727478,0.2099,1.16797,2.33203,8.95703,8.50781,-2.22656,1.03516
166,16.6,0.184082,-0.0958252,0.143433,0.967651,-0.626099,0.0488281,-0.756592,0.182007,2.51172,2.55859,8.03125,8.12891,-1.23047,2.26172
167,16.7,0.178711,-0.139832,0.118408,0.966675,-0.592896,0.0497437,-0.790039,0.147705,3.42969,1.44922,8.80078,7.92969,-2.11328,3.17969
168,16.8,0.138916,-0.183899,0.0900269,0.968872,-0.580383,0.0408936,-0.803589,0.125122,4.04297,3.25,9.29688,8.77734,-5.02344,3.90625
